0.000000000000000000e+00 0.000000000000000000e+00 8.745942277090550513e-10 0.000000000000000000e+00 4.136580413164656710e-08 5.540139325120930302e-08 2.928062790494069962e-07 1.249132644629127764e-07 2.247203929590442491e-07 1.299655822936074074e-07 1.494695350086874165e-07 1.350754326163804914e-07 1.044184469258362792e-07 4.703828127978035416e-07 3.419618281861409296e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.991445541950115547e-08 0.000000000000000000e+00 3.533778699528168580e-08 3.740231713635741341e-08 4.514079041136264891e-08 1.732368686544634765e-07 2.163598794068738620e-07 1.782812536655799327e-07 1.794443376066528916e-07 1.310116843416509782e-07 9.101241461951320167e-08 4.549095240060643412e-07 3.140023105213012867e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.836342141677571530e-09 0.000000000000000000e+00 3.191242831711292992e-09 4.820369518152747023e-08 4.548130065277623599e-08 9.612469620094492606e-08 9.861549797865191749e-08 1.159255993188272543e-07 1.182960312077138225e-07 1.083788513460294060e-07 6.167406635988521599e-08 4.110328713929623878e-07 2.979376006757165192e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.019067514395073048e-08 0.000000000000000000e+00 9.765301693927692249e-09 1.237063229307749517e-07 5.545597846842264994e-08 6.684112722555398838e-08 8.029176600068978933e-08 8.161801844899237501e-08 9.988453697481781508e-08 8.032694472261159993e-08 4.686703242878730389e-08 4.274092824469820157e-07 3.125875557510307029e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.253285573898174907e-08 0.000000000000000000e+00 1.396105828537997853e-08 3.827937220080929139e-08 6.335674942691656202e-08 1.471385343982510775e-07 1.857732723988348990e-07 1.151844253212619688e-07 1.994421806177316634e-07 2.394164749272035339e-07 2.822264246856931869e-07 7.329285691935849162e-07 5.144403417628914594e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.120247607134510490e-08 0.000000000000000000e+00 3.604032537496276317e-08 7.152645764505801192e-08 6.414799191847442599e-08 6.772031368799777076e-08 2.479351372030229154e-07 1.148626513179327105e-07 1.583226013782169559e-07 1.314846709556614385e-07 6.582028210317877108e-08 4.242289359192027309e-07 3.190378870237708562e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.411207996413352488e-09 0.000000000000000000e+00 2.636273871863773608e-08 3.805721186410772759e-08 4.622963290600162034e-08 1.048023401195424781e-07 1.075807483391554610e-07 1.629386867139387131e-07 9.892823972197044264e-08 9.016695498096633411e-08 5.817925748527125715e-08 4.213527100418542087e-07 3.107277887978123922e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.094467142562391035e-09 0.000000000000000000e+00 3.340099337557788648e-08 1.398142047150004782e-07 8.953859859664541836e-08 7.241268966971283150e-08 1.100871113140260078e-07 7.807748228302261903e-08 8.654863680176216568e-08 7.178008413722816365e-08 6.432153858509792471e-08 4.224187866322509982e-07 3.066423785199712870e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.357887505088855270e-10 0.000000000000000000e+00 9.480520507936061794e-08 1.132958622980393950e-07 6.760993210348467479e-08 5.304553148432092901e-08 1.012723514513235838e-07 1.137034217383937068e-07 1.001310102284775108e-07 1.108850156906108482e-07 5.919281075109226332e-08 4.226003315548721943e-07 3.157247067005904223e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.146653655973344329e-09 0.000000000000000000e+00 4.160664416315652750e-08 3.936470199194938172e-08 4.938323236590163077e-08 6.082953863901921915e-08 1.802539452600662261e-07 1.094046388644596341e-07 1.678969327751924858e-07 1.081780393815098203e-07 4.598194839846385728e-08 4.310655787148295880e-07 3.201283584867412574e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.741215829344219178e-08 0.000000000000000000e+00 5.721358810178090138e-08 8.259274472015719393e-08 7.458970075865747870e-08 1.346367151938675394e-07 8.846111899219180746e-08 1.162461833390630366e-07 1.174149921480653101e-07 1.086881586209394232e-07 8.196668056363198805e-08 4.384320849350876122e-07 3.100978382609364368e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.080210675896292115e-10 0.000000000000000000e+00 4.867376777131696803e-08 2.328384988959714042e-08 5.445036346972644319e-08 8.066877173606939021e-08 1.656349788081998352e-07 1.035671398995088004e-07 6.603723270778576544e-08 9.293435304458711315e-08 5.861456288264968852e-08 4.173251212531746823e-07 3.063317497318933326e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.605115430603253441e-09 0.000000000000000000e+00 4.126404784169864795e-08 3.027274980033538416e-08 4.195252801758973793e-08 1.078021707081726913e-07 1.415373399010412942e-07 1.392353654305918883e-07 1.113212405091001186e-07 8.271056539093384476e-08 7.977194067302579294e-08 4.254286672455672926e-07 3.427383363009708267e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.507679072402766329e-09 0.000000000000000000e+00 4.348561607468594538e-08 1.015106002880875320e-07 1.297348055086815575e-07 1.149953295952520139e-07 1.511612279834653008e-07 1.589411462313611936e-07 8.605830884402601435e-08 9.296864658756281677e-08 6.413647815528587479e-08 4.298355200384957855e-07 3.066010221531479053e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.550483890244138704e-09 0.000000000000000000e+00 2.526892994833138429e-08 1.220764596243159684e-07 1.144293403142933760e-07 5.974292667610503758e-08 1.421262765697252463e-07 1.164024577211951807e-07 1.297114911212182997e-07 7.678674224191979805e-08 5.354923320807724679e-08 4.068471962314603950e-07 3.002868717460823193e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.279591308082617600e-09 0.000000000000000000e+00 5.392848480036835403e-08 6.604863855940139847e-08 8.986819643440708465e-08 6.685720546232792385e-08 2.181647410810085985e-07 1.541524593312815607e-07 1.097300826308342959e-07 1.053581757750607652e-07 7.408537844574380869e-08 4.144197825750557281e-07 3.168757032228933246e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.671144097449662094e-09 0.000000000000000000e+00 3.175718004085013808e-08 3.215104289545299143e-08 9.088809278730274065e-08 5.983078311114996143e-08 1.211956407492408360e-07 1.511165173450519048e-07 1.430072141862784138e-07 1.430921110004985326e-07 7.312824415767133487e-08 4.234608441074009710e-07 3.130261495142859515e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.091062121052653306e-09 0.000000000000000000e+00 3.579086125064904457e-08 4.637614030210686332e-08 5.270783690779759391e-08 6.383195322472696008e-08 1.370355431982130884e-07 9.240113406921266790e-08 9.058690518137887270e-08 7.986441055511872334e-08 4.862906929300274236e-08 4.016087043163628003e-07 3.027989225805908908e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.037837988702896269e-09 0.000000000000000000e+00 7.434811526288275863e-09 4.350216936554712589e-08 2.135930279997174032e-08 7.336671318519649023e-08 9.614034965250286563e-08 8.844229323575210887e-08 1.195048765028711099e-07 8.771842259496291750e-08 6.203991998198259606e-08 4.326578588019834171e-07 3.084396894758676208e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.684056379418453191e-08 0.000000000000000000e+00 4.902029705228702315e-08 6.737985154147450751e-08 5.118899372679811302e-08 8.686555418486950862e-08 1.171763938032293260e-07 1.285629890050036330e-07 9.493126481094247112e-08 9.962533021903019966e-08 4.832549134363326484e-08 4.256027999923216383e-07 3.164425016811406576e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.422849433296806818e-08 0.000000000000000000e+00 3.983780927067330685e-08 4.517805178826166117e-08 6.806188533456003853e-08 5.187968822375335342e-08 1.129519839278125959e-07 1.277155787649392632e-07 6.423060362144585573e-08 9.568091214797124945e-08 6.550125770689405057e-08 4.198743986273153331e-07 2.994505925425235719e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.144995244716422893e-08 0.000000000000000000e+00 2.561926588029621672e-08 3.926950465619209078e-08 8.279571899436264713e-08 1.089458865037379963e-07 1.533153994590653991e-07 9.196060943301730784e-08 7.457678875722546370e-08 8.583091153548019118e-08 5.828781185318261311e-08 3.814385461952837366e-07 3.055582525776684793e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.166014258542210371e-08 0.000000000000000000e+00 1.037956057957101440e-08 1.011712790061173475e-08 2.207444130719657031e-08 6.231195542815432769e-08 1.465415629145642261e-07 1.922400641683165640e-07 1.481978940710659590e-07 1.059956047984756300e-07 7.631600126319212571e-08 4.221049717891216033e-07 3.237211924875202145e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.764698758943513337e-09 0.000000000000000000e+00 1.242442806387664389e-08 2.694053198985152873e-08 4.508739988495284889e-08 6.737037649690056383e-08 1.071458026762665474e-07 1.153921399579589988e-07 9.465020018149522008e-08 9.435046360400361043e-08 5.828183228896164184e-08 4.147314485752051657e-07 3.067202959423833876e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.905107888101653418e-10 0.000000000000000000e+00 2.779257609664047293e-09 3.655642496961166042e-08 1.360046911152837484e-07 7.562392872125222689e-08 1.565787909454766463e-07 1.536431126167841441e-07 1.613203314369905717e-07 1.544742697027890403e-07 8.510729075703444143e-08 4.435779010936137784e-07 3.133621811036460404e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.984281124024179337e-09 0.000000000000000000e+00 1.928926141500834070e-08 1.470516901776570867e-07 7.002316063879044225e-08 1.452357565126174635e-07 1.689123210419855675e-07 1.267343664657626714e-07 1.657580056473915823e-07 1.207757446579029774e-07 8.574253263330235313e-08 4.385840916508113768e-07 3.069818186039356466e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.277828398936021244e-08 0.000000000000000000e+00 1.388922888854235705e-08 5.845655529880348404e-08 4.785523197621081022e-08 1.326243012471761422e-07 1.577469621187122606e-07 1.032706368197628557e-07 1.216062622852429586e-07 8.212650037143048961e-08 5.247165634750289436e-08 4.342752477347583184e-07 3.165101757502175242e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.136485425758923510e-08 0.000000000000000000e+00 4.469936100637308387e-08 3.225965063038512668e-08 1.744252238386290339e-08 8.325541587823379960e-08 1.404397360937186907e-07 1.279509430934240916e-07 7.411900253022112901e-08 9.199542966799690874e-08 6.411750754744746936e-08 4.345879154737028411e-07 3.197869590572185714e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.254665700892429722e-09 0.000000000000000000e+00 3.390974514390874576e-08 2.482363397783877617e-08 4.464751797997499206e-08 8.308761938677221441e-08 1.356405116204482620e-07 9.591534372170643784e-08 8.362258014722367558e-08 9.449778340506036407e-08 5.776247611905223853e-08 4.325748644340535936e-07 3.227851289082356331e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.444121438793855913e-08 0.000000000000000000e+00 7.586965144205164068e-08 4.778866290688466929e-08 1.058490800223655570e-07 6.188228737044901908e-08 1.244595906313520073e-07 6.481424696883761474e-08 8.460736607477552799e-08 8.454248938018839974e-08 6.395961398908981961e-08 4.103324145747275952e-07 3.152850524415358925e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.251681202411108333e-08 0.000000000000000000e+00 5.700192312432973444e-08 1.285987496901601839e-07 8.134903292614575140e-08 7.891405919455232755e-08 1.610072810697409811e-07 1.127456770357152655e-07 1.179474275975149522e-07 9.084107840225339662e-08 8.445079676629115362e-08 4.231735534111202733e-07 3.213544058256818343e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.559559011997725215e-08 0.000000000000000000e+00 4.013048945957335897e-08 1.245357838589097566e-07 6.444049247972087962e-08 4.508711091882499883e-08 1.477111954071788601e-07 9.601187320121701993e-08 8.018556144501444430e-08 8.817666321256705186e-08 5.457263017394907119e-08 4.229993036641666622e-07 3.176445919161225744e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.826717793593746011e-08 0.000000000000000000e+00 5.732458653207670196e-08 7.668041291401872946e-08 8.787110221784840958e-08 8.872537677179109937e-08 1.183280028211405991e-07 1.050583444376462444e-07 1.154780598884021281e-07 7.792646660142593922e-08 6.537274229184934742e-08 4.158985656116691672e-07 3.117194198880939263e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.470725460783557825e-10 0.000000000000000000e+00 3.606558348533226602e-08 4.999637140705075098e-08 5.768312736113213166e-08 6.864982552152662594e-08 9.553397387964095792e-08 8.474498600835572624e-08 6.262168505783448190e-08 1.051815820195148591e-07 5.084434224848705286e-08 4.130288896719969039e-07 3.111142482012526348e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.291061700879582453e-08 0.000000000000000000e+00 3.280092460032215987e-08 4.434375026721571026e-08 5.090258091321898445e-08 1.104423180577179560e-07 1.170718699031836404e-07 1.442187579351287094e-07 1.288589003184885544e-07 1.378805267331519517e-07 1.040192464235115293e-07 5.032155595459882389e-07 4.046569081554903994e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.055870423106353567e-09 0.000000000000000000e+00 6.664623632633468536e-08 7.118274751084973117e-08 2.695696826919299408e-08 3.125902035454201356e-08 1.024653610027176628e-07 1.296351031052311503e-07 8.470121188156515337e-08 8.956284336680272646e-08 6.273622660206050974e-08 4.112338139040879996e-07 3.008257583691823728e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.122273536782702105e-09 0.000000000000000000e+00 6.919666752754024963e-08 4.183020715132215925e-08 7.788599173321644906e-08 1.214766188476480921e-07 2.226831143732768050e-07 1.574114322020646441e-07 2.290474898219981208e-07 9.775383330716164158e-08 6.435486858156638330e-08 4.739130561405161034e-07 3.236989530295452840e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.427733600857149471e-08 0.000000000000000000e+00 3.382724685602843195e-08 3.576087170632217338e-08 6.897469656829572863e-08 8.948230612977949479e-08 1.071778321089810007e-07 1.098450121927883441e-07 8.920446818682338634e-08 9.563218154775679183e-08 6.982309356448611147e-08 4.340892250106801713e-07 3.311885568754112965e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.945400495258300233e-09 0.000000000000000000e+00 4.486332455457573767e-08 6.831766738653234147e-08 2.313634988089799112e-08 7.544686439338821004e-08 1.226599686591024926e-07 1.275953182590158337e-07 1.090626895804411843e-07 1.051340066912898882e-07 1.074175910927329302e-07 5.033158042411615651e-07 3.866011648171507049e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.699335730916312477e-09 0.000000000000000000e+00 2.606005699375893359e-08 4.647609192833277554e-08 4.990113861111460004e-08 6.748931849345285252e-08 1.162958040587432188e-07 1.123307154786681523e-07 7.540207583412968067e-08 9.429602311274259015e-08 5.408936337666335111e-08 4.251583140086813485e-07 3.070180193901065489e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.487657489303942896e-08 0.000000000000000000e+00 4.973161258711248353e-08 8.444633580584551840e-08 8.584266848225562756e-09 8.000162108979300214e-08 1.292622947801519048e-07 5.982037447813860662e-08 7.753507091503181417e-08 8.389057140686684873e-08 6.739089503662636706e-08 3.931983400312294304e-07 3.216772166591386645e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.088573015157739440e-09 0.000000000000000000e+00 3.007740706923052995e-08 3.671695635384161104e-08 1.004836777868518466e-07 4.588404807548492055e-08 5.377248081521998538e-08 7.511248137911391035e-08 6.593427716090064385e-08 7.349238515985657178e-08 4.951627898586331567e-08 3.885315166900926107e-07 3.044294725796510336e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.869828713561822933e-09 0.000000000000000000e+00 2.926232604492665955e-08 1.265433650934422900e-07 8.764066826028672351e-08 9.734016371771135075e-08 1.624139649963145793e-07 9.038871446257468261e-08 1.046027278824118485e-07 7.000252207608426603e-08 6.629561591839810008e-08 4.123734452058288828e-07 3.116939893334547143e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.832861756049950525e-09 0.000000000000000000e+00 8.928555852478868007e-08 8.518208639038231389e-08 1.298916023380563764e-07 6.780918267525483134e-08 1.103242553948171190e-07 1.143603797210747918e-07 1.130045702058108350e-07 1.419372526489781914e-07 8.911065723746572269e-08 4.474859894830075687e-07 3.207733212184197898e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.468280577912300669e-09 0.000000000000000000e+00 7.848219551116813805e-08 6.493744629445296261e-08 6.000738696276852474e-08 6.679943356036753425e-08 1.002938509682074655e-07 7.995932681601674432e-08 7.400803625286155110e-08 7.376924184856162110e-08 4.858610726146294423e-08 4.033542357599987026e-07 3.068912145580092918e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.816086232486542723e-08 0.000000000000000000e+00 1.478651906730470448e-08 2.730184216229809158e-08 1.034403360433772782e-07 1.251493292004826204e-07 1.747818530736515851e-07 8.110978270927608106e-08 1.535960697986531317e-07 1.107907328705165882e-07 7.395489902665420156e-08 4.135721384171139006e-07 3.195537008600481917e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.103240223899116838e-08 0.000000000000000000e+00 1.877487804819798641e-08 6.815444875315430037e-08 9.292779299731122649e-08 1.518114152358887284e-07 9.257307526089476227e-08 1.373954029061986184e-07 9.195031747213871711e-08 8.099831979057300087e-08 5.500222133879483477e-08 3.981662851423354114e-07 2.973143476039570430e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.180715175596297552e-08 0.000000000000000000e+00 6.456103711008182467e-09 7.418695838552324193e-08 5.509416655635811669e-08 5.506226919937230237e-08 8.567009704550755314e-08 1.236017351378465543e-07 8.905178781828338232e-08 9.681155825137765202e-08 6.211869196494498197e-08 3.992777599263252727e-07 3.078640637671672959e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.915008944024374446e-08 0.000000000000000000e+00 3.160999652037956344e-08 8.416887344623825821e-08 5.090093663837550592e-08 5.348042760206609577e-08 1.370741015004021269e-07 8.914008104803335129e-08 1.232273424741173141e-07 1.022628453743394356e-07 8.014365281094328321e-08 4.364591789224351466e-07 3.390803278713946847e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.320367265469681711e-08 0.000000000000000000e+00 1.883748040622879853e-08 2.277319275915874482e-08 4.169024030159233617e-08 1.477243664184541124e-07 1.812019984151535085e-07 9.665558189337859734e-08 1.150596611249541552e-07 9.077038558595552075e-08 8.399129383999426716e-08 4.267939806106297676e-07 3.157326945643496911e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.212359691015230430e-08 0.000000000000000000e+00 1.524707697537256226e-08 1.951123713822998533e-07 7.441981195418653590e-08 9.393186583118506366e-08 1.758974120068724703e-07 1.197764213383191653e-07 1.029086481762178251e-07 8.897919307018531300e-08 6.960201727363323817e-08 4.057591233830516948e-07 3.133777341015803766e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.562796589062955253e-08 0.000000000000000000e+00 6.182296882823797453e-08 6.327373053338071128e-08 1.454899794954271532e-07 1.283939393280641143e-07 1.649112170464208795e-07 1.361874844158323587e-07 1.422426609431179521e-07 1.517465035539483633e-07 1.462600189002027140e-07 5.049436360784746659e-07 4.003019372147891224e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.115364379127134693e-09 0.000000000000000000e+00 6.388187162361408212e-08 3.620621347366380707e-08 8.423694462005151389e-08 6.297600794006030590e-08 1.236610626269503333e-07 1.349156155433089237e-07 9.688584533764304759e-08 8.293499957815237434e-08 7.655076964597087460e-08 4.087678783202621039e-07 3.124211808876098819e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.739528545180928844e-10 0.000000000000000000e+00 2.574636489401196997e-08 3.478865545617766098e-08 8.027715016142172860e-08 1.010568835182037742e-07 1.349738879190624472e-07 1.238243148920577893e-07 1.176184731416153293e-07 1.026804464035905465e-07 6.970058646495860973e-08 4.243524481714540245e-07 3.203418397963934224e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.691387884633268189e-08 0.000000000000000000e+00 6.193516818895012672e-09 4.292652470387097717e-08 8.434013973069703586e-08 4.555769249442616550e-08 1.340537554931025085e-07 9.396220247079594306e-08 9.026876679960665673e-08 8.592423326372390052e-08 5.569818464648386729e-08 4.121781108104779189e-07 3.194064964833120970e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.087232069557495364e-08 0.000000000000000000e+00 5.283151710132408070e-08 3.752823119004606372e-08 8.155214086252436550e-08 5.738805285796145316e-08 1.639042354646472705e-07 1.216579978494382617e-07 9.745189438715953388e-08 1.201902350812481663e-07 6.216631907724798341e-08 4.407533678624079823e-07 3.208718914657819002e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.098031709052577114e-08 0.000000000000000000e+00 7.143155869975057587e-09 8.000090700143109819e-08 1.002843216304932355e-07 9.340529526080690354e-08 1.807241509969071810e-07 1.847915120386430273e-07 1.358041730520345659e-07 1.095845204197105072e-07 8.012978434065165150e-08 4.270195071325632832e-07 3.341007229231885471e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.864355897724336776e-08 0.000000000000000000e+00 2.676036673895545106e-08 5.007295368738075218e-08 6.019760449550801432e-08 8.058102841050306413e-08 2.145539367762376782e-07 2.083251697066687736e-07 1.685294384305477873e-07 1.390497930674682997e-07 7.085217090465700830e-08 4.261830352341098679e-07 3.116385317013548426e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.304610059300362081e-08 0.000000000000000000e+00 9.271828905527793887e-08 1.723108745343156952e-07 7.113120439618965781e-08 6.844116868532452195e-08 1.017218974071156389e-07 1.107184015344918299e-07 1.025253030239400368e-07 9.033178882210965434e-08 6.434785629615388187e-08 4.192835436640626281e-07 3.045911844340178921e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.341666219230410923e-08 0.000000000000000000e+00 2.379574109950664168e-08 7.651279404699269852e-08 4.817757732657986305e-08 1.418996951355555783e-07 1.346077666268217004e-07 1.197353833380062670e-07 1.424629987654408733e-07 1.091486805058012485e-07 6.080252051895475730e-08 4.663936804593891572e-07 3.203459646920639852e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.470409794746688975e-08 0.000000000000000000e+00 9.310174271772974079e-09 6.749816402700726102e-08 2.763189937379897128e-08 6.785506929191400350e-08 1.348840647352312678e-07 1.686646879634354025e-07 2.431812366213776209e-07 1.183997645662553481e-07 8.565352787700867430e-08 4.621714346753339450e-07 3.503571035682027721e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.468006559474983626e-10 0.000000000000000000e+00 9.625509431028519610e-09 9.533713213868891748e-08 1.132888531121168665e-07 7.065744440673122331e-08 1.716818119408847712e-07 1.158207185152622895e-07 1.105901190620566591e-07 1.039907731181246919e-07 6.164606896889469403e-08 4.360523648938244662e-07 3.212182746347411850e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.223951372081660809e-09 0.000000000000000000e+00 2.882888661057586463e-08 4.725795591188396114e-08 9.590084542475479591e-08 9.690684817299045202e-08 1.617694210054269296e-07 1.338816737692292246e-07 1.490252675448256886e-07 1.142871063288704120e-07 6.592502086132133045e-08 4.353915626919699456e-07 3.127599087884449884e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.101594282949754042e-09 0.000000000000000000e+00 6.220560310720636326e-08 9.837103787927233455e-08 3.082184535748855127e-08 4.397418020646529174e-08 1.107588740475811880e-07 1.002822403070482205e-07 7.606398236052521375e-08 7.571849337961476105e-08 5.414262582710994492e-08 4.046987539634192914e-07 3.060964873338037035e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.956757320434057451e-08 0.000000000000000000e+00 2.853626609771531922e-08 6.196631469589778621e-08 3.428824366235356340e-08 8.527844089701232384e-08 2.016373768690430008e-07 1.374710649792981953e-07 1.786430906138482734e-07 1.231024155378554223e-07 6.240007767265400075e-08 4.472699419438373304e-07 3.158394998664139978e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.434994640734791482e-09 0.000000000000000000e+00 2.670265246345821220e-08 1.089656126489469007e-07 2.651881431325956572e-08 6.729166885614423386e-08 1.334900974654097379e-07 7.396748510999874482e-08 8.380934511203778946e-08 7.877980838658007964e-08 5.714215097929645831e-08 3.973762787662975521e-07 3.159868915815790262e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.998293772366071391e-08 0.000000000000000000e+00 6.348523796551344279e-08 2.906610653923183266e-08 2.958020424491137407e-08 4.262288461021901924e-08 1.301188512472345616e-07 8.610989045515707784e-08 1.205129958365628229e-07 8.199019735137493715e-08 6.783550615784247953e-08 4.197440994576440844e-07 3.031719799227790404e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.522801408750966220e-09 0.000000000000000000e+00 5.990045428800997526e-08 5.336215165093080105e-08 6.263252481498763570e-08 6.731304419602391435e-08 9.746391818623030368e-08 1.150394794565799076e-07 1.428169218233805901e-07 1.003855825692183056e-07 7.304148764078344722e-08 4.211546922032726700e-07 3.180940088668261935e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.779967802683972712e-09 0.000000000000000000e+00 8.047567239869622132e-09 1.105862135478243027e-07 1.236552149813666948e-07 7.382942077395142807e-08 9.907612360800577121e-08 1.266829028824123873e-07 1.068718979514542187e-07 9.367594881619939403e-08 7.040485161850944318e-08 4.318177531813378557e-07 3.224843079093734799e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.779818115840988720e-09 0.000000000000000000e+00 1.453903057366445545e-08 4.163174083939495504e-08 7.880604964454894378e-08 7.420551361411377914e-08 1.581048447705570310e-07 6.600677817936693467e-08 1.203551072034356740e-07 1.236329834475779770e-07 9.139355748014324541e-08 4.436126478085941222e-07 3.424401834191380709e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.035893869536423915e-10 0.000000000000000000e+00 2.964357042853894807e-08 5.092493783860496695e-08 5.799640538025550865e-08 1.068870909275507396e-07 1.851285684999911717e-07 9.328854403907267297e-08 1.389893413626106962e-07 2.109309610927374440e-07 1.472275338839556163e-07 4.683363341722340512e-07 3.260943250405752564e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.092119317367315266e-08 0.000000000000000000e+00 5.653920446009746395e-08 7.582999905659057006e-08 6.299759964165411982e-08 7.769021061550452168e-08 1.598502700298375747e-07 1.350093349531038479e-07 1.166090111310142345e-07 8.880519551518879751e-08 5.082055234856952116e-08 4.224323496067365847e-07 3.145074579024431049e-07 0.000000000000000000e+00
