0.000000000000000000e+00 0.000000000000000000e+00 4.537605704331834732e-09 0.000000000000000000e+00 2.542900619280516409e-08 2.577674271306449606e-08 6.276005620356968358e-08 4.241100990616627734e-08 1.641602650028432686e-07 9.349134885730502660e-08 1.105339140351229438e-07 7.833903986629867865e-08 6.923840661881628262e-08 3.679789484897551771e-07 2.957167784894465162e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.322723203502533913e-09 0.000000000000000000e+00 5.973245386218063325e-08 4.426432976676970742e-08 4.151364002142780416e-08 7.086571065801541521e-08 4.900227058742708751e-08 5.302729201331554593e-08 6.744466433243126692e-08 7.577249029386686035e-08 7.071750209884162963e-08 3.776961925670718865e-07 2.971630083390868778e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.602156640845627383e-09 0.000000000000000000e+00 6.435013626689826272e-08 1.936843008940741119e-08 5.035892426111334788e-08 4.173805964733971725e-08 8.885781004747946536e-08 7.350864255769789932e-08 6.392548586474523742e-08 8.080416886783765214e-08 5.540574194288981974e-08 3.831467703608429929e-07 3.054386300501099604e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.587198542224968309e-08 0.000000000000000000e+00 1.061350265631177790e-08 5.524479333408899117e-08 5.690730722428135082e-08 1.202670492334865575e-07 8.856748483247367876e-08 8.275084274136411162e-08 7.609213596606833100e-08 8.836700071180526196e-08 4.954318173820213455e-08 3.616453994730247006e-07 2.954701159224881560e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.667928323564061765e-09 0.000000000000000000e+00 2.038928903010969949e-08 8.881701810441297678e-08 4.540551416664655940e-08 5.775282278188687953e-08 1.021714417768954764e-07 6.870040024401766681e-08 1.284393122336652581e-07 8.554298044801432810e-08 6.027601297928641550e-08 3.616892949381203671e-07 3.066013498002716223e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.386627875651182638e-08 0.000000000000000000e+00 1.658543891478097828e-08 3.609404966425269146e-08 6.380288717273736720e-08 1.014657478329905163e-07 1.197311725394768364e-07 7.240102303292281242e-08 8.943385696492620802e-08 7.955691766265479136e-08 5.760198728743868617e-08 3.722928730886908609e-07 3.062196738889121919e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.240511398169490107e-08 0.000000000000000000e+00 1.383946903691726231e-08 2.340279390963670708e-08 3.832387124938362049e-08 4.942736120984479179e-08 8.404157109656835819e-08 3.957904037047384715e-08 9.124922493900438417e-08 7.738833370254968831e-08 6.183355651857565976e-08 3.680610996914089516e-07 2.975842036555835909e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.100122709040082332e-09 0.000000000000000000e+00 6.112446781043727117e-08 1.679764437180531563e-08 7.569423772937464671e-08 9.414397573303529709e-08 1.268260612992926166e-07 6.425382921433102255e-08 6.242328356113583239e-08 5.914890945065044276e-08 5.436393970252985440e-08 3.686695561115915177e-07 2.968633300441024996e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.070921484079596316e-10 0.000000000000000000e+00 1.750484468239406818e-08 4.244637698029449923e-08 4.651173415157117364e-08 7.965432603322626806e-08 1.420398890251443991e-07 9.610856927515156113e-08 6.304239054902436452e-08 7.086789805774787105e-08 6.297277997643940816e-08 3.789559349893479498e-07 2.964348034534922489e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.203484602786066811e-09 0.000000000000000000e+00 2.466902710084665024e-08 7.641552157647536109e-08 2.145826233113371693e-08 5.727382360921286359e-08 1.125809667965350695e-07 1.030039277060278625e-07 9.714331345172946912e-08 7.249667372021288038e-08 5.313300412840634808e-08 3.611627847591952337e-07 2.948648794754284212e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.397971000411220982e-08 0.000000000000000000e+00 8.462026163726057242e-08 3.263748092421993349e-08 6.620473226078364040e-08 4.809821898435136272e-08 9.886090112879765862e-08 1.059634007353977262e-07 9.685023863414055992e-08 7.427937192523982560e-08 5.133350922460204946e-08 3.781945101320952931e-07 2.869204544014192734e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.095995551152641698e-08 0.000000000000000000e+00 3.136004142939010521e-08 6.213146672012726687e-08 3.491217067144417846e-08 9.985363587380844101e-08 8.962498397917477355e-08 5.966164473459885344e-08 8.284364142123997192e-08 6.288792697414470337e-08 5.233210416336986017e-08 3.949231487400813557e-07 3.122795035183360795e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.601615602167311538e-09 0.000000000000000000e+00 1.166369446228172673e-08 2.004703579947138422e-08 4.546538651290902325e-08 7.501283311736290106e-08 1.033129345492753417e-07 6.648088659214879051e-08 6.110467553716133819e-08 6.177089267600730365e-08 5.977481569569195077e-08 3.644231104405157719e-07 3.044230675150528134e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.381644653974833061e-09 0.000000000000000000e+00 2.610445806921050007e-08 8.472914152795050005e-08 7.966212381170660281e-08 5.473769508895413180e-08 1.507016246828184656e-07 8.225717672024760963e-08 1.220427981744382413e-07 6.322247494657347408e-08 6.326458194198153544e-08 3.798596787161483687e-07 3.062985029058137536e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.110700822812248226e-08 0.000000000000000000e+00 1.818260746982727108e-09 5.687735939092337934e-08 8.353114589026114657e-08 1.288536244733426933e-07 1.316546612560339570e-07 7.704997665159355194e-08 9.405668825032866249e-08 8.034659405559353283e-08 6.245346100043508526e-08 3.805891301695665357e-07 3.098884721780777122e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.190345187940779574e-09 0.000000000000000000e+00 4.967053671970726519e-09 9.658346210149714604e-08 4.278942423098539804e-08 3.584102251187440138e-08 8.187900045315929308e-08 7.899059920295102342e-08 8.190944732760475189e-08 7.698516502225952340e-08 6.615319715196474849e-08 3.870992118139976717e-07 2.988896519951818184e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.434327770494735960e-08 0.000000000000000000e+00 1.147173785161501727e-08 4.817935807830990903e-08 3.530549878637941673e-08 6.103498112608174176e-08 7.183506055492872555e-08 1.077507814762727655e-07 9.445092108697627569e-08 7.647280102673505182e-08 4.805026900511640972e-08 3.685125801049004753e-07 2.989291919418633357e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.507391325626993342e-09 0.000000000000000000e+00 8.970861503657344585e-09 4.638631896029463083e-08 5.381795630547067002e-09 5.432137420512957595e-08 1.351117354537726930e-07 9.760668726733946474e-08 9.732014506096013784e-08 6.412892305475921426e-08 5.820895477426041652e-08 3.668713621104038291e-07 3.025512081155129078e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.468903748078017517e-10 0.000000000000000000e+00 7.673752284294958189e-08 5.765065590497515294e-08 3.516433106727868819e-08 5.882377476761003469e-08 1.445370294034585135e-07 7.674447586775435568e-08 8.075330994922960757e-08 6.968677196439253554e-08 4.945521474529448045e-08 3.721627647199760857e-07 3.058696251596144004e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.397628447079119383e-09 0.000000000000000000e+00 4.918420189746960362e-08 2.644794543233252356e-08 4.680264741453676195e-08 4.317407615867178795e-08 7.590502586416941815e-08 8.296035309550090653e-08 7.711540042770570779e-08 6.808015988201591674e-08 7.083118493728492969e-08 3.779777245033493847e-07 3.029160986169596303e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.432147359816876283e-08 0.000000000000000000e+00 2.937118510265491545e-08 7.782700589140223135e-08 6.742637521289751745e-08 6.225250308426050036e-08 9.768428519029344712e-08 1.071625955303745948e-07 7.669060397266070249e-08 7.360978731562201599e-08 6.151038878335612460e-08 3.712856326582451541e-07 2.966762857376098470e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.312338260960264464e-08 0.000000000000000000e+00 1.927283027781512890e-08 5.789739159713302970e-08 4.596975702054119681e-08 9.570558132991790254e-08 1.101168510353835389e-07 6.830533646623136884e-08 8.199471889388438779e-08 7.456529415555484864e-08 5.107687591489058760e-08 3.785846042703176125e-07 3.082515781826675561e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.998298109627620571e-09 0.000000000000000000e+00 2.319885820908655515e-08 3.665891552073401206e-08 6.895259625919730867e-08 5.433875133637841356e-08 1.395662007553948397e-07 7.564332053392512111e-08 6.074830433294545084e-08 7.274419929736194080e-08 5.380966685358762850e-08 3.627214993846526361e-07 2.985184463253200796e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.531408383181856528e-08 0.000000000000000000e+00 3.893795642512439382e-08 3.342621137453762933e-08 3.072636717226542608e-08 2.134734066341806339e-08 9.084636413945199907e-08 5.239119969017311572e-08 7.772078678695783977e-08 6.979890073579278171e-08 6.160428586169538052e-08 3.779557601822044129e-07 3.068379014883176929e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.110437199189171342e-08 0.000000000000000000e+00 4.081251958896794706e-08 9.290764282490762501e-08 1.398840454644222505e-08 4.999211177683814990e-08 6.871677965578250127e-08 7.910095707534784650e-08 4.566102431825376567e-08 6.577999629888748299e-08 5.578242498330662435e-08 3.768789713199874978e-07 3.015476944774062414e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.631865749792243499e-10 0.000000000000000000e+00 3.089080778670830944e-08 5.405954711290474074e-08 3.670757848523120618e-08 9.329512812427763063e-08 1.091823496903625172e-07 6.114663113068808780e-08 6.759505964733092054e-08 7.492580263473973151e-08 5.160626600244982221e-08 3.738686987517353223e-07 2.996952372481535459e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.644990785427223530e-08 0.000000000000000000e+00 3.334404053399615571e-08 3.821956962671845911e-08 1.206300622063591186e-07 6.845857681683811687e-08 1.161363410908597234e-07 4.859012493221782669e-08 6.741484993008895480e-08 6.776331328777848418e-08 6.190987895804348124e-08 3.612764476106235557e-07 2.929738437657755146e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.779363859857144022e-09 0.000000000000000000e+00 1.430047963630890408e-08 7.791790436249887285e-08 7.784765368399833047e-08 7.998345493044609307e-08 1.137302282895739690e-07 9.579441057539841035e-08 7.193594802480528016e-08 6.887941044714815939e-08 5.186615910428384145e-08 3.950179497990815361e-07 3.122324921061424639e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.635071307717516700e-08 0.000000000000000000e+00 6.777432896749545236e-08 2.987142002910804717e-08 8.177660723948095891e-08 6.602731339875495773e-08 1.325744611911572420e-07 1.163254662256024881e-07 9.597807690311409736e-08 8.187647901508577779e-08 6.135567603748685880e-08 3.803417855005073146e-07 2.987225260952390829e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.509607708809878608e-09 0.000000000000000000e+00 2.656161486929704210e-08 6.478017278874093751e-08 4.566025531761839471e-08 6.665391710255955576e-08 1.003177069563969752e-07 6.365881475402780460e-08 1.172553161367986217e-07 7.435668529670745322e-08 6.358378008789484024e-08 3.983100253180403403e-07 3.228805865037564853e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.411774228988234532e-09 0.000000000000000000e+00 6.958147615364970110e-09 3.899778731459506877e-08 3.990432345480976001e-08 4.336508424540038553e-08 1.223382258203597894e-07 1.109229505742874488e-07 8.275706874843348112e-08 8.334021051201585032e-08 6.107569375487574457e-08 3.814217234459245054e-07 3.054656887372951937e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.214028487044249216e-08 0.000000000000000000e+00 1.002960081725493426e-08 7.514630226057449292e-08 1.931279155816547489e-08 7.267341546654263873e-08 1.344459559096362066e-07 8.603137121242647338e-08 8.730368688839062588e-08 8.181767014872408885e-08 4.766675647061228726e-08 3.756552045320409123e-07 2.992010084477416518e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.824396756300087696e-08 0.000000000000000000e+00 1.410233674763302280e-08 5.848256229633498050e-08 2.581226462442035833e-08 1.081500702769023114e-07 8.067710267152743056e-08 9.182208816656627774e-08 6.403528137816319717e-08 7.192905793336597643e-08 5.367138263797163752e-08 3.752451369043867258e-07 2.979702027601389132e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.739588596851658230e-09 0.000000000000000000e+00 5.628089996747379990e-09 5.995570629796921371e-08 1.069551720435844864e-07 8.402901002777193471e-08 8.559141804279642849e-08 6.213914217844633387e-08 9.576518748551200713e-08 6.431604798353045722e-08 6.157087638840390343e-08 3.787826714928992804e-07 3.107549340734272789e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.956359889479573300e-09 0.000000000000000000e+00 5.787469668566901783e-09 2.807640596751872149e-08 8.486858672500213893e-08 6.837409208012430431e-08 1.221062366252740612e-07 1.335830252216478466e-07 7.869722991670166201e-08 6.149743439038648463e-08 6.477726097170805941e-08 3.717807662863954818e-07 3.035783423356897351e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.888431781422110015e-09 0.000000000000000000e+00 1.425108529179382446e-08 1.205792562729206723e-07 6.542445650974387560e-08 5.531348302694264120e-08 7.913384728810987926e-08 6.169205048324740091e-08 9.266809469481416828e-08 5.496672593131790049e-08 6.343263614492198979e-08 3.751111783892392342e-07 3.041209994409322356e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.628101901001639848e-10 0.000000000000000000e+00 1.737301615787964689e-08 4.825238181190398945e-08 1.078565183958570456e-07 6.483794393430089198e-08 9.113221470193452961e-08 7.113694748084643288e-08 8.229235256427145863e-08 8.322538007543232835e-08 5.457276108737636026e-08 3.793815382092652802e-07 2.995837240970978707e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.913178891736116989e-09 0.000000000000000000e+00 4.459745150012853948e-08 5.019116592760661116e-08 1.184533784701570161e-08 7.553299284715333468e-08 8.710605628509799286e-08 8.227619999453646469e-08 9.375677682422136245e-08 9.591417689791389641e-08 7.477550749563372469e-08 3.970062226243705769e-07 3.091431773170782186e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.179480772780447752e-09 0.000000000000000000e+00 5.322854046883844583e-08 3.613154330144219656e-08 8.547687036354191862e-08 2.697918546591517995e-08 1.034027671294938458e-07 6.484145479302881044e-08 5.569934752368838604e-08 7.604420582913775335e-08 5.773184508879723388e-08 3.799874103754533673e-07 3.068814375225596429e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.223428441474608304e-08 0.000000000000000000e+00 2.196091655961884290e-08 4.278876972550722715e-08 4.254446441287362641e-08 5.321311137216418841e-08 1.430777503050774701e-07 7.511138814971024909e-08 8.721259295007637518e-08 8.576749231479025346e-08 5.587533641404427321e-08 3.832243624046726447e-07 3.092957755845186666e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.091283383161461948e-08 0.000000000000000000e+00 9.276302902127183043e-09 7.375594578843215186e-08 3.780856266797350808e-08 5.011477030656919743e-08 1.096250313031634520e-07 1.069161056861215950e-07 7.434754727512135331e-08 7.512284314315692261e-08 7.546458029667698849e-08 3.562691612275289055e-07 2.995905831256764971e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.779917292626110878e-08 0.000000000000000000e+00 2.667106583038227329e-08 4.661232806045847158e-08 8.642007056489918125e-08 1.364994533322667912e-07 1.051544985113755845e-07 6.199213870147353926e-08 9.447233454595473652e-08 7.988067748966725072e-08 5.841540405550624808e-08 3.625061017565750954e-07 2.976973104110093523e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.541477710984241770e-09 0.000000000000000000e+00 1.116449336800583019e-08 1.260793077666552501e-08 2.658771365739039402e-08 5.836476859137856369e-08 9.397460298105315205e-08 1.153183664216787479e-07 9.315379356394854591e-08 7.588601351868254717e-08 7.021836748583407229e-08 3.845028887671100710e-07 3.135937468224511253e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.918612127395201647e-09 0.000000000000000000e+00 8.240085645549372587e-09 1.126271092606539068e-07 3.965418708474133409e-08 4.930139141607460241e-08 8.353405162157248194e-08 7.769463641697246747e-08 9.054978794778543361e-08 8.901669258766971516e-08 5.823180883529580353e-08 3.700728954714908820e-07 3.013386436722636049e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.058726446862120692e-08 0.000000000000000000e+00 2.504285779079351848e-08 1.120497110796636717e-08 7.027613907842512762e-08 9.257333780256237690e-08 6.789729857361854509e-08 9.059266335445564513e-08 9.376920467031139081e-08 7.770748270190336471e-08 5.461650173504936337e-08 3.876753804797763070e-07 3.107926529377388243e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.136537815971365320e-08 0.000000000000000000e+00 1.795767568627186100e-08 6.025421296308019939e-08 9.260526843937173310e-08 5.253231771010903434e-08 1.402919178168405504e-07 4.454073750014101342e-08 6.107885604979585692e-08 7.643969299315326028e-08 6.498426222328111973e-08 3.854056993622459453e-07 3.122757164056274144e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.288117543652324526e-09 0.000000000000000000e+00 4.075322632466637239e-08 1.847150328360988639e-08 3.239388037094491076e-08 5.590733834185442504e-08 1.020287532551486880e-07 9.087251163105277609e-08 8.595963787821265708e-08 7.449700304702789750e-08 5.568235004534677669e-08 3.560171915692708416e-07 2.932329223445569599e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.948414681308962324e-09 0.000000000000000000e+00 1.024567494284370914e-08 4.949040735312186411e-09 7.188270639781603961e-08 3.779120615325486580e-08 8.711767741033504541e-08 7.916036252480553872e-08 5.655396646653073282e-08 7.916318179137942864e-08 7.522178324752968606e-08 3.719157015956074500e-07 3.093007058482101774e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.435528192743648477e-08 0.000000000000000000e+00 3.942143121130585620e-08 5.078834172782722530e-08 4.133834329894882671e-08 3.864431111502349587e-08 8.679583948602626445e-08 8.724735719385759669e-08 6.484649010183016970e-08 9.060954190179091877e-08 6.497819523648332097e-08 3.966057021699689951e-07 3.191772220449834957e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.091652942471409201e-09 0.000000000000000000e+00 4.308530525086748469e-09 8.646093685385941264e-08 6.619905447197401761e-08 4.650498419973180500e-08 1.174222020845515128e-07 4.666721450991666550e-08 9.814539071177837712e-08 8.953938193607408064e-08 6.701186005660137511e-08 3.877977697567961702e-07 3.072880938731892304e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.518405660794219506e-08 0.000000000000000000e+00 5.266531897056043144e-08 9.029891468865328336e-08 1.520751939360835746e-08 4.292822055017343230e-08 8.852012582803590873e-08 7.598523132434301660e-08 8.542175534707470832e-08 6.577248185043926319e-08 5.682217936178392331e-08 3.763241832420982200e-07 3.001207107110278826e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.435935766904298316e-09 0.000000000000000000e+00 2.852441773210788268e-08 8.442443863144003624e-08 3.589666883414407750e-08 9.273506272286751527e-08 1.137740968275844895e-07 9.528547078355007135e-08 7.404627522248779350e-08 7.717048272590230939e-08 5.082739111658201300e-08 3.742003186229499488e-07 2.995007487010067588e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.232991047837240814e-08 0.000000000000000000e+00 7.596607834293163687e-09 1.376183321161711231e-08 1.723572631830461697e-08 8.117827739141493045e-08 1.006516179646779825e-07 1.308763272906418148e-07 9.612599207012910759e-08 8.074936117662195019e-08 7.303895254247734854e-08 3.694786564819260579e-07 3.202628698510554688e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.051738126049518729e-08 0.000000000000000000e+00 1.828159163956341015e-08 2.678360269126492068e-08 4.112170895457111415e-08 8.744291317364084061e-08 1.351186415700601633e-07 8.270793650667059270e-08 6.771728597875985673e-08 5.804256439642783620e-08 6.094843559265624828e-08 3.798173341076085342e-07 2.959102553755680355e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.905723876358941121e-09 0.000000000000000000e+00 2.666035703329749032e-08 8.456017139074141624e-08 5.364933334476503105e-08 6.074710721155681400e-08 9.158159320778034351e-08 7.447545329135086460e-08 6.895991150828767476e-08 6.439578799323789938e-08 5.757705014088315471e-08 3.656971666197045927e-07 2.941948063302503964e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.863546429577532641e-09 0.000000000000000000e+00 4.624946455205298397e-08 8.554262537343918764e-08 3.838280797601988713e-08 3.221205586595053330e-08 9.234290494677608382e-08 7.390874967342022347e-08 8.359398679067320415e-08 6.474894176234142234e-08 5.894478753740746924e-08 3.679058398613516792e-07 3.016932872152121816e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.093083302196305820e-08 0.000000000000000000e+00 1.139936564361249472e-08 3.619338065713019263e-08 3.307590161793458552e-08 3.168481321426279953e-08 1.470377655565827464e-07 1.034662874392860205e-07 8.214927623387364361e-08 7.323741560262416373e-08 4.522003448492697262e-08 3.863051896433732863e-07 3.061755014634350102e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.021808012778212293e-09 0.000000000000000000e+00 1.405975685713083380e-08 1.221164631424699178e-08 4.497149871478651980e-08 3.611036615924788637e-08 1.098982787749763425e-07 8.315967126856255179e-08 1.110883564805658660e-07 8.773672943640144259e-08 7.700719243676313349e-08 3.828570616252012202e-07 3.009010758959740706e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.676196921236697088e-08 0.000000000000000000e+00 2.637880994804867329e-08 5.382609606615104231e-08 7.232254034596097638e-08 5.584641313099140716e-08 7.848706904832670260e-08 4.913195499495051404e-08 6.223240787985529367e-08 6.582118080630324429e-08 4.882563987174812854e-08 3.792380216422802231e-07 2.988073661263053057e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.990443315885454481e-09 0.000000000000000000e+00 9.905987436279127990e-09 3.318718962709043526e-08 4.092012809849582958e-08 6.393287315242164328e-08 1.031730250061808836e-07 1.122849106342252171e-07 1.152601188501564133e-07 7.382289262707660016e-08 5.156223316501234158e-08 3.806155333950976431e-07 3.030013474464043785e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.686732035416714043e-09 0.000000000000000000e+00 1.575654267150923442e-08 2.664576970187556608e-08 5.685589797537602127e-08 9.288004072031676017e-08 1.307581364422215839e-07 1.091960974838178228e-07 9.623969455155795292e-08 5.394863710883762811e-08 5.892862868580081305e-08 3.665740795499839515e-07 3.005653255563066554e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.120186244619730347e-08 0.000000000000000000e+00 2.048653658303621848e-09 4.976813888447704819e-08 7.619550913019298259e-08 3.119018892339860261e-08 1.134900939980741541e-07 1.212879532280141048e-07 8.959562453853112325e-08 8.066050538385689664e-08 6.942597567924766264e-08 3.836432755773967717e-07 3.099428827683551870e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.161183508249031234e-09 0.000000000000000000e+00 3.023411445080798890e-08 1.458111946491926365e-08 5.324603843965508304e-08 5.864026749070763687e-08 7.756026168024290362e-08 8.937088007905477758e-08 6.494132595117464228e-08 8.639025525042811639e-08 5.668405481678728393e-08 3.847608915215772811e-07 3.011842208750273427e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.608200702642786517e-08 0.000000000000000000e+00 2.248658387150000104e-09 8.193550900923610576e-08 4.693678222299875645e-08 4.389139670365062413e-08 3.847071758936999144e-08 6.500015902520654322e-08 7.632392526442527141e-08 7.496122075173019591e-08 4.680777013090034342e-08 3.757858064766378655e-07 3.027264210700544941e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.254720232830575451e-09 0.000000000000000000e+00 2.345117780411337376e-08 1.752057283469493076e-08 4.030980174175301969e-08 7.246623162956892383e-08 9.385009746213502621e-08 8.873521373577404323e-08 7.983584175926126901e-08 7.498850538441739478e-08 6.300414464779800569e-08 3.777884465731942605e-07 3.059466018682443613e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.072863485805277686e-08 0.000000000000000000e+00 5.796327959156653375e-09 3.921285569311217669e-08 9.368818317094657509e-08 9.586538725534180700e-08 1.582467009359021067e-07 9.717603577620760313e-08 8.606238220167995027e-08 6.767738470432431462e-08 5.773077594905554484e-08 3.644182734518095037e-07 3.005322475058149393e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.772216227732056902e-08 0.000000000000000000e+00 1.634610144386486725e-08 1.149942953131657908e-07 3.169208679404693139e-08 7.084928424141890785e-08 7.421210409999715930e-08 7.054647171133287237e-08 5.436394615772643420e-08 6.474546257006856247e-08 5.047243425360655101e-08 3.916856898914387167e-07 3.068481228781785489e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.446141087043031130e-08 0.000000000000000000e+00 1.665428140624246587e-08 6.344229111573086931e-08 3.522161806052383927e-08 5.831192153120118596e-08 1.122235467583402006e-07 6.260238448076063805e-08 5.993401323748169441e-08 8.218701116525624072e-08 5.115032719654723216e-08 3.889346294974492009e-07 3.075269370090715190e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.001620478280565251e-08 0.000000000000000000e+00 2.991750684885545608e-08 4.749030254471486521e-08 5.064057568712377112e-08 9.238607036185355374e-08 1.366002972423535278e-07 7.885253647097765772e-08 8.623918824772665965e-08 7.093728648633422408e-08 6.365604348944003695e-08 3.790061372777094064e-07 3.209851373078180788e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.796385625007590818e-08 0.000000000000000000e+00 2.142401156688113835e-08 6.115767116810910219e-08 5.862534107610394166e-08 6.123366777272204599e-08 1.234717507076874530e-07 6.264426774990262443e-08 6.560689958523963119e-08 9.256540873544556105e-08 6.690049424067937161e-08 3.725426384520370390e-07 2.951320456902659189e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.378668907212925088e-09 0.000000000000000000e+00 3.054853435219706855e-08 6.512518816538564749e-08 3.503945176428992016e-08 7.734449119891994565e-08 6.973060375337681208e-08 6.685126209098749007e-08 1.188030794632273805e-07 9.406250652751018402e-08 6.412967759044121564e-08 3.871517105295373427e-07 3.022722885365056471e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.736213985233055505e-09 0.000000000000000000e+00 3.535773827897429867e-08 9.305016454048301715e-08 3.965371056464773262e-08 5.424424344188861883e-08 1.038136729777531667e-07 7.810723203539338458e-08 6.990597600876251255e-08 6.491159438339702489e-08 5.053150719276265324e-08 3.840841341179750630e-07 2.993379254630636703e-07 0.000000000000000000e+00
