0.000000000000000000e+00 0.000000000000000000e+00 5.171161611256370732e-07 0.000000000000000000e+00 6.819168995083138980e-06 9.406239003169448057e-06 2.347929133336965326e-05 2.268132041700402749e-05 4.363873149303288529e-05 3.864529390849765758e-05 3.640244461232104863e-05 4.789876262219225838e-05 4.895465883737211551e-05 4.070029604975887899e-05 3.516012036319913928e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.425740397219234841e-07 0.000000000000000000e+00 6.369310662179647299e-06 1.445574053848177775e-05 2.099685916788854379e-05 1.202694273252317964e-05 3.109144930396960367e-05 4.798496083072537369e-05 6.516829320066476656e-05 4.309935850922403891e-05 3.965787359532366765e-05 3.626615561490387170e-05 3.095004250947800024e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.892024084833077951e-06 0.000000000000000000e+00 6.744131831596325063e-06 2.457313517544408037e-05 5.159689979160853002e-05 2.769420713639667437e-05 4.459732424903385260e-05 5.898033289307873158e-05 8.482101737152805080e-05 7.559209643094175408e-05 6.674077811625372318e-05 4.795567600366613476e-05 3.662707575794866123e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.507446768464570200e-06 0.000000000000000000e+00 5.549942781441324575e-06 7.135466658313932098e-06 8.792084961953281413e-06 5.076443886374513970e-05 4.120240609826747723e-05 6.671949460296074303e-05 6.201218388521505373e-05 5.753419081438104158e-05 7.860537365935458057e-05 6.571966754299359134e-05 3.972243953347734662e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.183639447288633455e-07 0.000000000000000000e+00 5.941706966065510664e-06 1.084003800212349145e-05 1.669329756678366024e-05 2.937439809317363338e-05 3.825802059612688050e-05 4.345826686339744485e-05 4.719525122373622244e-05 5.276467217913713783e-05 4.296756123339625424e-05 5.484434916572147444e-05 4.184709417203265395e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.995366322659538398e-06 0.000000000000000000e+00 1.136324733473590632e-05 9.924561463570942020e-06 5.121501949952616647e-06 1.945509814146153662e-05 2.735577536888695647e-05 2.529441583628835868e-05 2.914572958500966503e-05 3.552310392226545172e-05 4.414426811693054968e-05 3.669537924701232095e-05 2.986813079444379705e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.301672032627534783e-07 0.000000000000000000e+00 4.768536688165485944e-06 4.627140515744746766e-06 1.522705302617749569e-05 5.140624612799769150e-05 5.547051027936689312e-05 4.643142049127275197e-05 6.713487121362591117e-05 7.162806665738925653e-05 6.295328187531720071e-05 5.485231961862337282e-05 4.421145777160012067e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.614101180465725007e-07 0.000000000000000000e+00 2.636264310756784962e-06 1.072093139659889898e-05 1.354868573403575718e-05 3.262080956683943809e-05 2.801737071282136117e-05 3.946761313230908434e-05 6.492940293458065407e-05 5.766572916926326995e-05 6.293177189837365396e-05 7.347351461835778075e-05 4.817009952031105398e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.546693196856570579e-06 0.000000000000000000e+00 2.761991702243897371e-06 1.046860284126183107e-05 1.849259160972056853e-05 3.379847118861202380e-05 4.527031558767091019e-05 4.703455831819586540e-05 3.017008855496982898e-05 4.626719418938357695e-05 3.993506359474002532e-05 4.405474989742164056e-05 3.630435687547082878e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.218343120486192474e-07 0.000000000000000000e+00 4.176791323361669036e-06 1.201478739036991616e-05 1.229474342255742599e-05 4.260900467510342858e-05 4.519064894097960617e-05 3.308572363190987234e-05 5.222961229315578385e-05 5.313349028880279658e-05 5.964848725184840886e-05 6.443320976432076572e-05 4.530761240610981698e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.466589475746485969e-07 0.000000000000000000e+00 3.200657073869975408e-06 9.765223547244436858e-06 1.463721052549491730e-05 2.507544446588775948e-05 2.921390983632218469e-05 4.259785478215891917e-05 6.517287001814208911e-05 6.182780813857873697e-05 5.140896873907611908e-05 4.166909745842353724e-05 3.779720343204539688e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.013116206504601632e-06 0.000000000000000000e+00 8.643886849484096684e-06 1.649301427418232321e-05 1.806545812163066526e-05 2.745988955140425683e-05 3.966374617230080302e-05 3.066169590967916982e-05 4.008387577232784901e-05 3.098954667599443483e-05 4.867109593290066351e-05 4.911872074899028211e-05 4.856008200633830035e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.492101178265837794e-06 0.000000000000000000e+00 2.852674161462707411e-06 1.299598434690258426e-05 2.597703894526446209e-05 2.458870213093232286e-05 2.408707140041171113e-05 2.755230086892244409e-05 3.694468241822002026e-05 3.817362541082619715e-05 3.133014199847871696e-05 2.788270824389243245e-05 2.709432906772425343e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.312697789083840093e-07 0.000000000000000000e+00 7.100248482017937313e-06 4.637304593820681589e-05 5.247454119941954103e-05 3.703983499711558828e-05 6.557972451525653584e-05 6.528761934714552345e-05 4.775600404470861388e-05 5.799679958695614696e-05 7.484649773137642677e-05 4.579183320140979931e-05 4.550324974637509140e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.200281742178906460e-06 0.000000000000000000e+00 7.514557964254927691e-06 1.588189042161170371e-05 1.438668363092916799e-05 1.006835111999227565e-05 2.209118391845644555e-05 5.559109039593578970e-05 4.372192915597465770e-05 5.537364483633050460e-05 5.670816622574889745e-05 4.739972463558580042e-05 3.657332130787345237e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.177427127805121105e-06 0.000000000000000000e+00 5.740798321068016215e-06 1.875826830850849702e-05 1.071569587004468036e-05 4.066355238041712331e-05 9.475865886678856405e-05 7.348100269023725756e-05 7.308798606546258617e-05 8.544681474800923393e-05 7.733840590882418208e-05 7.451826119662398849e-05 5.773828740939125078e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.869057510703075792e-07 0.000000000000000000e+00 6.844817255963815609e-06 5.928980592342099045e-06 9.615245248945656901e-06 3.580295938568502480e-05 3.958753418477472125e-05 6.187055773575569385e-05 6.954647355420150937e-05 7.872561455664670417e-05 8.602834251000557049e-05 4.402293002863975977e-05 3.730291948961649576e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.872265421276758046e-07 0.000000000000000000e+00 1.458762293898560953e-06 1.354090546015275406e-05 2.037115970576481964e-05 2.330409838304392200e-05 3.811376370322268347e-05 3.580966983237073806e-05 5.676183982329460759e-05 3.304346961983205792e-05 3.795494695559830251e-05 4.142814080532352712e-05 3.792571142935194638e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.944326709877359811e-06 0.000000000000000000e+00 1.038019339628231812e-05 1.527023338185491946e-05 2.509828697038060734e-05 3.532443698740244964e-05 5.242069469270742164e-05 6.631106169613546028e-05 4.573713182306420288e-05 7.086547007744415359e-05 6.120404225262057025e-05 5.134262527189626188e-05 5.916267368894300398e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.025009066320831251e-06 0.000000000000000000e+00 1.377765952298969293e-06 8.337365270674978969e-06 1.120357955097290068e-05 5.344166146151251522e-05 4.827997576704764316e-05 5.677552831513934872e-05 7.089883891235555574e-05 6.113034084554138585e-05 5.127561257519641207e-05 6.735992070018342794e-05 5.992102037339890204e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.529709909091776299e-06 0.000000000000000000e+00 8.359806906666767659e-06 1.121029932932211610e-05 4.295411827130309296e-05 1.630021640171559790e-05 2.326434997898198901e-05 3.762056264755999464e-05 3.511556684430676835e-05 4.019166721314197676e-05 5.838076730640249812e-05 4.487344741879799011e-05 4.492140130258466085e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.673553848574426895e-06 0.000000000000000000e+00 4.651248147216023780e-06 2.149755508054904793e-05 5.545886452452654180e-05 3.078876410246743291e-05 3.280509534453229965e-05 9.634305057206176554e-05 6.549233756642895427e-05 6.997689013103516019e-05 8.194143622939956107e-05 6.979839464001334748e-05 7.325616285682526590e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.403420865329038656e-06 0.000000000000000000e+00 4.320409134134187550e-07 7.332443895792827894e-06 1.256610845245859339e-05 2.127302218012704294e-05 2.461640534444630444e-05 2.649913853106261290e-05 2.269876166499214674e-05 3.012435391096328805e-05 3.999849579620348228e-05 4.264442620058661658e-05 3.980746913652728086e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.063739871108562707e-06 0.000000000000000000e+00 1.325181327136852231e-05 1.316517524829726681e-05 2.865825272554928482e-05 2.785716620639022500e-05 3.941190205597069034e-05 2.491831766950153453e-05 3.317204996820960358e-05 4.814745815652989074e-05 5.368211273757671220e-05 5.126004855047254169e-05 4.483241217928721597e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.812071142508576276e-06 0.000000000000000000e+00 6.668932810562738002e-07 3.938448462643651964e-06 1.708802290761069371e-05 3.335426802569508930e-05 2.695904705809529540e-05 5.292527849839415849e-05 5.468998577409870656e-05 5.220315155890797615e-05 5.035115286741986005e-05 5.447820245879015960e-05 6.232015308808249354e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.645209983209050892e-07 0.000000000000000000e+00 6.714118323629903135e-06 7.524367175740649368e-06 2.090413331513991474e-05 3.908210394888327673e-05 4.825993790084584799e-05 5.621113643867128867e-05 5.251384928682939062e-05 6.725194731638360504e-05 6.269176102075566318e-05 5.226637504582979147e-05 5.072311056217587174e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.180089529707707151e-07 0.000000000000000000e+00 4.248449194392779551e-06 3.176297779540203809e-05 3.794107426405498326e-05 4.745868316025154596e-05 5.025453692306338678e-05 6.825269131493246052e-05 7.899578273228611647e-05 5.916978608864980986e-05 7.045237744263683328e-05 5.045197925253943087e-05 4.700788072068759477e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.047674111377343828e-07 0.000000000000000000e+00 2.887944264902016364e-06 2.021218416967890608e-05 1.301368660346131386e-05 5.195508817607200742e-05 6.238404282615527842e-05 6.151450401784488314e-05 7.538156220470821841e-05 7.168860750204295593e-05 6.529940817979063960e-05 6.224546441936049676e-05 5.468431716682638552e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.199796378646744728e-06 0.000000000000000000e+00 4.538220532972657634e-06 8.971558312288573298e-06 2.062333653178240352e-05 3.270287532319656105e-05 5.059970759980758615e-05 4.780957442162684409e-05 5.552136076586504333e-05 3.985314953353001442e-05 6.348717561037308277e-05 5.199146617881654156e-05 5.646269237408935892e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.576200744468375118e-06 0.000000000000000000e+00 8.932978792169541269e-06 8.462720863099375883e-06 1.222999867858081926e-05 3.777891751484498047e-05 5.535121028814923155e-05 6.811848233738280372e-05 5.570602347263939167e-05 7.700284518745317917e-05 7.693594844141200405e-05 6.077246340187905096e-05 5.289710515798385460e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.176441444013628616e-06 0.000000000000000000e+00 1.483692803909531402e-05 9.472963186334637148e-06 1.614283190278980798e-05 2.061269559376274006e-05 2.074585309603008235e-05 2.615388685683849420e-05 4.065020735479547598e-05 5.089268594356947565e-05 4.787894670843554729e-05 3.695351126400044523e-05 3.243773683287280062e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.059844818048584094e-06 0.000000000000000000e+00 8.766984210927907849e-06 7.117277635027531006e-06 1.431024456673642220e-05 9.986289714543007581e-06 4.444920409336707858e-05 5.354498475610252315e-05 5.415614717166335965e-05 4.816765982912776594e-05 3.447110765622278576e-05 4.062779568089468918e-05 3.280176932095549172e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.924719670057119567e-07 0.000000000000000000e+00 3.380337828390229835e-06 9.053928173120764306e-06 1.336048309555459864e-05 2.681063168757253230e-05 2.669141004205735488e-05 2.652775468050252037e-05 4.378560894822757866e-05 5.378483831576549818e-05 5.776389868935445616e-05 4.586267169139104759e-05 3.648230065656409211e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.468163181778923746e-07 0.000000000000000000e+00 2.151361397919472370e-06 1.715724940766201215e-06 1.203386688802412800e-05 1.349103603473781751e-05 2.481279709844344558e-05 2.789676110656795298e-05 3.432816512930857692e-05 4.452946813531490273e-05 3.556866569485000849e-05 3.593378411264251486e-05 3.564580649238201395e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.217983220394212546e-08 0.000000000000000000e+00 1.258585877654537193e-05 2.037530365093339461e-05 1.755414405390175363e-05 2.978049753258373158e-05 4.967628898576324705e-05 5.099262440528401079e-05 6.998111739878046852e-05 7.216792491317113273e-05 8.172872955217449164e-05 5.158589297953051139e-05 5.629575124298340498e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.441258398692982941e-07 0.000000000000000000e+00 7.726739574274567264e-06 1.417425706746754120e-05 2.344377586609319673e-05 3.647649816169043442e-05 4.842208577969082342e-05 6.684332944181827743e-05 5.176256067872719093e-05 6.150512928655554325e-05 5.831538736244083618e-05 6.571726283313362906e-05 5.753924997509067503e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.629054229443843068e-08 0.000000000000000000e+00 5.624143605076442780e-06 1.717176626675693393e-05 3.972202768505280119e-05 4.701931981023323246e-05 3.871639779901750835e-05 3.490058814620170484e-05 3.453665333046928329e-05 5.469305758590653580e-05 5.744081736356075130e-05 4.396795279955466199e-05 4.095966054530697460e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.263324767999387486e-06 0.000000000000000000e+00 1.450283380257825149e-06 2.472132278710409244e-05 6.979893423457298097e-06 1.964663023934847970e-05 1.714391119851119418e-05 2.083960486076737010e-05 3.567313794913359084e-05 2.463140830582217182e-05 3.567086224548706878e-05 3.377007896257543454e-05 2.870653942285638800e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.715469964946776046e-06 0.000000000000000000e+00 2.829195730911845286e-06 8.430025247333912636e-06 1.163532880306752270e-05 3.738447342172410490e-05 2.792873150494707757e-05 3.887509163140206081e-05 3.886917574059538553e-05 3.225368774117376832e-05 7.586523640602791155e-05 6.435299035057166111e-05 4.376249021803573267e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.555251198791815418e-07 0.000000000000000000e+00 6.072185790267699238e-06 2.195861457657459376e-05 2.083156714364230898e-05 2.563903728324224836e-05 4.231017566607258971e-05 4.210126295079564098e-05 5.030667111825616508e-05 3.755866515433681045e-05 3.285058703463642876e-05 3.670022490522242045e-05 2.865216549211992256e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.159119204360859750e-06 0.000000000000000000e+00 7.410828995969063808e-06 2.470453599668595956e-06 6.093410919198303415e-05 2.507598621344742736e-05 3.489540323755993057e-05 5.292225022835692793e-05 6.002311881842299380e-05 7.397383624549174906e-05 5.583184577078126537e-05 6.082404527273519899e-05 6.043469063694360783e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.605142624229219108e-06 0.000000000000000000e+00 9.977075278801727747e-06 1.308719443449693534e-05 1.298639881066605631e-05 3.796276133989902275e-05 3.246934960734580310e-05 5.209906306020581042e-05 6.526870209821794208e-05 6.628124357286189670e-05 7.960611260458715012e-05 7.397033271381701252e-05 9.507482262679566672e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.190202413553651680e-07 0.000000000000000000e+00 4.137800184687922295e-06 1.594527199124187383e-05 1.707769774544891196e-05 1.920618242235884720e-05 4.156888427030433145e-05 4.366335435558134153e-05 4.702709176644789737e-05 3.936352793030903618e-05 3.158726937238938551e-05 3.131076544170753893e-05 1.911891829460865384e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.317982927094711087e-08 0.000000000000000000e+00 1.584297900359751476e-05 1.241754405274720952e-05 1.175166890201127118e-05 1.614720014913447556e-05 2.091799182878384332e-05 4.099614164805289113e-05 4.336460453794338006e-05 4.589067030352800438e-05 4.812305010308560034e-05 4.620620718354282803e-05 3.067905936721325536e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.205567223390339955e-06 0.000000000000000000e+00 2.388814835456103132e-06 1.784045743218181591e-05 4.216313209039718277e-05 3.792738184622095450e-05 4.885853144990630483e-05 3.405919226569243519e-05 4.177221183819028553e-05 4.497238479212057325e-05 4.888813838385393327e-05 4.153184321247568590e-05 3.790561731785533229e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.381984919923506722e-07 0.000000000000000000e+00 1.393812867918309376e-06 2.302982293040355878e-05 3.513930488069977109e-05 2.281510330529115817e-05 6.339563724657997933e-05 4.321228606570262588e-05 4.387062670208307638e-05 4.735208937824422965e-05 5.474834936797419866e-05 3.387079971567414093e-05 3.024564685901059256e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.488820702039541793e-06 0.000000000000000000e+00 1.227888593641451431e-06 1.729761782756682743e-05 2.529012584346831960e-05 1.574593561006788767e-05 5.477573389609811846e-05 4.024783002419112530e-05 6.935727698326739734e-05 7.187270434470397265e-05 7.935705272723402981e-05 7.880006527227805197e-05 6.079765030215739330e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.607042566745149637e-07 0.000000000000000000e+00 6.509238690169596992e-06 7.330740049090166527e-06 1.958039508922100873e-05 4.970530594713385114e-05 6.585352124512739087e-05 5.863605312810370846e-05 3.904852658394102581e-05 2.861729049753282200e-05 3.974540723182137071e-05 2.109743416095304341e-05 2.860408020078074545e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.127178208803734644e-07 0.000000000000000000e+00 1.233469190493825511e-05 8.729742790957121859e-06 1.255386030761966675e-05 2.361075830710882321e-05 4.820935276865308716e-05 4.644217314084595318e-05 5.440996930918042007e-05 7.055982592251653566e-05 5.236679452293640851e-05 5.168917265647669367e-05 4.892222973790652469e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.522343773673053184e-07 0.000000000000000000e+00 4.667491178673734843e-06 9.172401179348359015e-06 1.299373321379919749e-05 2.016156253900124341e-05 1.631796680076465914e-05 3.581471482886726805e-05 2.259908163723492412e-05 2.963959471332632339e-05 3.773754744916043441e-05 3.324948065466403933e-05 3.108443509340559516e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.524453061081092258e-07 0.000000000000000000e+00 3.379889043228957017e-06 4.718400341503876049e-06 8.837836347532006289e-06 1.012216420498421375e-05 2.308534892142944547e-05 2.600571631359094448e-05 2.573136755584308659e-05 3.185192607034815663e-05 3.970302350931742693e-05 2.532060221087423081e-05 4.425007371044978359e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.016131155133606889e-06 0.000000000000000000e+00 6.103084590714684328e-06 1.518540720935922552e-05 2.458387413964719723e-05 2.215668699757001350e-05 1.786099476422303291e-05 3.338797335545259801e-05 4.214509312261932014e-05 5.521966265760544517e-05 5.562586179379893107e-05 4.369521261746608075e-05 3.634369567292840340e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.609608547588333728e-07 0.000000000000000000e+00 2.890790536569329277e-06 4.739454384215021662e-06 1.336734073952039119e-05 2.076155289979970828e-05 1.696498403271221313e-05 1.740988335581243994e-05 2.363297165959841304e-05 2.843208329320306887e-05 3.762068365640301623e-05 2.972458664717268241e-05 2.133192861606719967e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.976688417454735022e-08 0.000000000000000000e+00 9.643314886255042957e-06 9.289209824840714922e-06 1.116979681360674194e-05 1.896098175244029037e-05 4.656515805356037108e-05 3.413655892497597668e-05 4.207574430556226499e-05 4.726186906800906558e-05 3.690681654040440558e-05 2.631468726539768418e-05 3.042180557572231523e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.451839041925079487e-06 0.000000000000000000e+00 9.785952022576951210e-06 7.449163467232851380e-06 1.268275683452297323e-05 3.580692131818668161e-05 4.822578620927687413e-05 4.931221776636843956e-05 5.374620116111394029e-05 6.151442145814902762e-05 5.704225625516504394e-05 4.948115469720205223e-05 5.971019229820484167e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.797461722556991505e-06 0.000000000000000000e+00 7.130819043601581989e-07 1.659056300423483149e-05 1.179530182827107916e-05 2.632777780060462449e-05 2.531637712301754682e-05 5.569755726710480873e-05 5.436559764024795783e-05 7.437260332728723054e-05 7.573904844552873121e-05 7.267640551992377278e-05 5.083892892893440132e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.582797845553869520e-07 0.000000000000000000e+00 3.042839358494454797e-06 3.027608355468528519e-05 2.893904046796907915e-05 2.826065203959252293e-05 4.129275638702505937e-05 4.374562928236956915e-05 5.017400655262179869e-05 3.560409557495395689e-05 5.164528974126890497e-05 5.498590588643396401e-05 5.085868594780491143e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.973401733667586333e-06 0.000000000000000000e+00 6.491908405583692462e-06 2.657698389576890216e-05 1.908506928950472778e-05 1.958412762437348952e-05 3.541355822318733470e-05 3.722574175124173090e-05 4.695944221390910208e-05 4.275190422568920205e-05 4.058318172818930792e-05 4.764466620028942601e-05 2.993133816462109707e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.100330967078489535e-06 0.000000000000000000e+00 8.151044360718712065e-06 1.217653506044326328e-05 2.300139266942713765e-05 2.465563041416185899e-05 4.175354532186577322e-05 5.529469116013458705e-05 4.179587717040102765e-05 5.391171922518925828e-05 5.223717036781042332e-05 4.207855219406545595e-05 3.190097751445820879e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.545528999704658479e-06 0.000000000000000000e+00 7.023458008115551283e-06 5.690008288539486446e-06 3.821036439627942868e-05 2.062072944347117051e-05 5.481308251179525993e-05 6.687268261687100710e-05 6.175211255272316472e-05 6.250594016611482639e-05 6.347310325593997886e-05 5.132489447693324179e-05 3.622702112410516818e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.748060844512380912e-06 0.000000000000000000e+00 2.242419543320240807e-05 1.888508405507904565e-06 3.452909154159562765e-05 3.468471666006724341e-05 5.002964438100283281e-05 5.450175733129231532e-05 5.232481705000336086e-05 6.390484030018879621e-05 6.251299644797472452e-05 4.065868312982889811e-05 3.149824707184198505e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.583253703480084920e-06 0.000000000000000000e+00 8.124192109845493185e-06 9.195859397040253872e-06 1.106317541960372792e-05 2.149905911236663189e-05 4.664706134299875762e-05 2.655835841614822361e-05 3.653182833535869196e-05 4.909882617151475556e-05 5.702748813295318783e-05 4.501844973500942798e-05 4.168919777694702109e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.518469732558009898e-06 0.000000000000000000e+00 5.692849405646425381e-06 7.687938590272170452e-06 2.728515920082269293e-06 4.242407770207296501e-05 3.352175014737361386e-05 4.340394431600839563e-05 3.697324169501794912e-05 3.345291491695314990e-05 5.625593206253288369e-05 5.557245000413097986e-05 5.281154036754063695e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.648221701266793145e-06 0.000000000000000000e+00 4.070150973749173050e-06 2.214516243265581214e-05 1.077096509355058093e-05 2.078212740832181656e-05 3.412316676602959324e-05 4.882047139453012379e-05 5.112185920092856525e-05 4.037730991927649754e-05 7.255163884122733161e-05 5.939430194543755988e-05 6.407836915897094853e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.736663144001209097e-07 0.000000000000000000e+00 1.892266373940311989e-06 9.329497796325461658e-06 4.051835327222353430e-05 3.167667091595235805e-05 4.090919075017528935e-05 4.205929127425726859e-05 5.056777144433544698e-05 5.097975387525415463e-05 3.620439710540257797e-05 4.325092784113506030e-05 4.215893023950795357e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.891714011789535130e-06 0.000000000000000000e+00 4.989823852336657248e-06 6.694693478701604053e-06 7.665483547426600789e-06 3.113544009679496398e-05 3.335377074006806508e-05 3.479668971340216482e-05 4.296254480934080892e-05 3.639627147250167966e-05 4.023095818288122344e-05 4.654097673637238355e-05 3.298859210125455841e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.143786338410894742e-06 0.000000000000000000e+00 5.752696240955300607e-06 1.405545280040305325e-05 1.694973019994281169e-05 3.145637402592182529e-05 2.528790621775629259e-05 3.769144949699434940e-05 3.954267825535799386e-05 3.356247502441147011e-05 3.740183864232816610e-05 4.370747190221848061e-05 3.926470985857859073e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.661630577791538394e-06 0.000000000000000000e+00 1.710966343851229950e-05 6.698338507993046097e-06 1.008585301295063491e-05 2.832249806151190515e-05 5.468103423679351540e-05 5.007449785682077366e-05 3.038819866421765283e-05 3.013834097206030441e-05 3.782576165811356430e-05 3.406151936256097176e-05 2.687008139720121669e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.359269899541565953e-06 0.000000000000000000e+00 3.276311649819520986e-06 1.942089357072998318e-05 2.664423063258514386e-05 2.991083398378663877e-05 4.064309760369413970e-05 4.810169677579135368e-05 6.935377819219926327e-05 5.519606402015918745e-05 5.663241942059616361e-05 5.257277220030447698e-05 4.544028456038023565e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.137312966857727745e-07 0.000000000000000000e+00 5.686843873970697779e-06 1.714636499102420864e-05 2.166918512806027681e-05 3.590885805070775222e-05 2.977483011975739783e-05 3.343020419234919661e-05 4.059535396599950303e-05 3.211910176837971570e-05 3.801727224170287366e-05 3.403504395692778063e-05 2.457559753963935856e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.260696609834663131e-07 0.000000000000000000e+00 1.793671856942859111e-06 2.812042377691650744e-05 3.795061914618051994e-05 4.309451411230671996e-05 3.036777530763849631e-05 3.432186906605313629e-05 7.704178949565932831e-05 5.941919372614421131e-05 5.783011537213378963e-05 4.275075841055228453e-05 2.802868797638988698e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.584134479382865278e-06 0.000000000000000000e+00 4.002916594156401338e-06 1.993573106265316130e-05 1.909008117222580657e-05 2.333153660477483985e-05 4.269779811665135570e-05 3.252414367424029970e-05 5.420805592047070768e-05 5.332198463542908555e-05 4.098295536175615796e-05 4.828435372016860061e-05 3.894535691321736532e-05 0.000000000000000000e+00
